220.66179516525887 2084.9644572837865 5.0 8.0 2.0 105.13921870572642 191.9090269819488 49.999932559371366
220.56392493087142 2085.8896129282907 4.0 7.0 2.0 97.50388536353884 172.9079554457896 49.99996315675266
213.90924225964872 2150.7813086521637 5.0 8.0 3.0 102.80002716353124 192.08133928999052 59.99998387955881
219.09211054866083 2099.902177435171 4.0 7.0 2.0 98.2388094697827 171.12277092052315 39.99991826270153
212.9000738302702 2160.976235108223 5.0 8.0 3.0 96.94007498493735 186.0688598430668 49.99991809901465
254.0560403260769 1810.9075439005696 3.0 7.0 2.0 98.25974205594753 188.53481428424237 39.99992316331477
173.2597843402391 2655.3882757728306 5.0 9.0 3.0 99.10750393753547 169.29562179401194 59.999938026904616
204.67815086727103 2247.782667815608 4.0 9.0 2.0 101.57057453393752 198.10160976050662 39.999973099856035
212.45570608756998 2165.4960860894344 5.0 9.0 2.0 106.11245370172172 190.73872226028368 39.99995237473145
217.68200029058528 2113.505018264471 4.0 9.0 2.0 89.99506107149678 191.74757431187794 59.99999801093354
194.84042961169723 2361.275844632913 5.0 9.0 2.0 94.38258343220788 178.18245203349215 49.99997931284723
216.09088114837084 2129.0671663470544 5.0 8.0 3.0 97.32639310584267 179.58172848000456 59.99998269012365
213.62982472064203 2153.5944271902285 4.0 8.0 2.0 92.72979560627479 187.66073405695008 39.99991704420489
247.50678410991873 1858.8258162478498 4.0 6.0 2.0 104.0725213860438 191.61189530220747 49.999952551415845
209.47020219802346 2196.3601274660973 4.0 9.0 2.0 98.24153564660091 200.65100751031872 39.99990825162581
208.98872548305647 2201.4201911447126 4.0 8.0 2.0 90.28083667510697 176.8773774942722 49.99993730370719
213.1819509595063 2158.11891170557 4.0 9.0 2.0 107.00909137078814 197.51855891365466 49.99991867405076
222.02068165469296 2072.203348675176 4.0 9.0 2.0 96.47277259386144 202.5212858476749 49.99990092979453
204.3253118570114 2251.6642496156437 4.0 8.0 2.0 90.44642927052655 180.88806853364304 39.99991120932202
203.49932165629195 2260.803604923344 5.0 9.0 2.0 97.07702932155341 189.45037145932196 49.999931215831495
205.97530425160988 2233.626995583885 5.0 9.0 3.0 102.02007556070473 188.4425891962723 59.99994680711557
233.6731318729748 1968.869918044733 5.0 7.0 3.0 102.26680474235287 177.71294224050496 59.999940532540066
211.46999446694159 2175.58997511546 4.0 9.0 2.0 104.67343749073905 200.8905753199596 39.99992472393191
189.49300541765143 2427.9101964000192 5.0 8.0 2.0 94.69411876286125 161.22944497348252 49.99999741507801
224.68250703708597 2047.6538474980644 4.0 7.0 2.0 93.61702905359209 179.15593393548005 49.99991711712775
233.07338954095815 1973.9361962604112 4.0 7.0 2.0 107.38307035236971 177.7974068696561 39.99996247666678
236.16759290625464 1948.074222794077 4.0 8.0 2.0 100.0333817073545 198.01638076198253 39.99995484987311
201.792844519943 2279.922269268232 5.0 9.0 3.0 100.49468095956857 194.14728515062882 69.99990426800065
210.72481522724064 2183.2834424548873 4.0 8.0 2.0 103.4025600701154 167.76317714650583 39.999921057387766
222.5731540433477 2067.059713366859 4.0 9.0 2.0 88.8002182984472 201.8150928937547 49.99993754974527
228.20223023619127 2016.0714447173523 4.0 8.0 3.0 86.36436369996218 175.87890529569157 49.99992810589271
243.0830118856757 1892.6538569317067 4.0 7.0 2.0 104.44607485338614 176.82615729852748 49.9999656690351
207.03477735944045 2222.1967046688615 5.0 9.0 3.0 103.96066516231701 189.72674079458838 49.9999594131022
184.9924359830495 2486.977359669752 6.0 9.0 3.0 114.53640228781077 184.02183153000954 59.99990316253789
213.42402515600907 2155.6710855944907 4.0 8.0 2.0 98.43846625687574 177.3142429274726 49.99998693076505
227.03527195990898 2026.4340251114893 4.0 7.0 2.0 95.09866331373858 172.47586243256654 39.99998610114402
203.20369616865628 2264.092674860336 5.0 9.0 3.0 106.16772520629323 187.5074590478871 59.99994209074203
179.15684384754215 2567.9845107759847 6.0 9.0 3.0 107.38271866286127 160.36304965548678 49.99998579790574
233.53930565848216 1969.9981495739714 3.0 8.0 2.0 95.2220958106765 193.49455936397223 49.99993907148107
203.8109281913269 2257.34706221498 5.0 8.0 3.0 103.67657306715171 186.18477451248685 59.99998622659829
